45	1
225	1
150	1
40	1
105	1
150	1
195	1
225	1
94	1
220	1
30	1
187	1
60	1
45	1
200	1
89	1
97	1
49	1
147	1
26	1
31	1
100	1
120	1
700	1
100	1
80	1
83	1
35	1
133	1
92	1
35	1
95	1
73	1
255	1
200	1
225	1
275	1
159	1
195	1
495	1
130	1
135	1
100	1
59	1
150	1
65	1
175	1
380	1
170	1
50	1
78	1
30	1
200	1
80	1
99	1
125	1
165	1
159	1
99	1
50	1
96	1
65	1
226	1
65	1
250	1
193	1
110	1
245	1
220	1
70	1
80	1
70	1
200	1
145	1
50	1
170	1
135	1
65	1
60	1
339	1
125	1
60	1
60	1
750	1
200	1
250	1
325	1
75	1
129	1
85	1
60	1
35	1
99	1
140	1
1000	1
116	1
60	1
130	1
350	1
95	1
21	1
499	1
108	1
50	1
175	1
230	1
60	1
130	1
299	1
40	1
40	1
270	1
48	1
300	1
228	1
60	1
99	1
65	1
325	1
90	1
139	1
50	1
60	1
110	1
69	1
500	1
600	1
125	1
62	1
196	1
299	1
80	1
111	1
80	1
184	1
60	1
75	1
70	1
210	1
165	1
40	1
170	1
93	1
47	1
200	1
175	1
120	1
70	1
175	1
105	1
275	1
165	1
48	1
195	1
280	1
100	1
80	1
48	1
228	1
55	1
60	1
90	1
139	1
95	1
129	1
150	1
119	1
90	1
125	1
55	1
79	1
120	1
138	1
126	1
35	1
46	1
55	1
50	1
60	1
400	1
160	1
70	1
45	1
340	1
50	1
300	1
95	1
150	1
70	1
45	1
280	1
45	1
400	1
400	1
245	1
50	1
125	1
95	1
150	1
100	1
385	1
125	1
100	1
105	1
59	1
99	1
80	1
115	1
53	1
45	1
80	1
43	1
275	1
200	1
200	1
96	1
65	1
180	1
95	1
125	1
36	1
95	1
150	1
85	1
190	1
61	1
130	1
180	1
60	1
200	1
65	1
1066	1
200	1
130	1
70	1
95	1
400	1
150	1
115	1
80	1
345	1
110	1
150	1
265	1
42	1
95	1
130	1
99	1
51	1
300	1
259	1
250	1
71	1
155	1
135	1
89	1
150	1
250	1
150	1
75	1
50	1
70	1
450	1
68	1
80	1
200	1
450	1
398	1
398	1
41	1
200	1
120	1
160	1
55	1
37	1
60	1
135	1
95	1
350	1
245	1
150	1
10	1
69	1
250	1
88	1
200	1
160	1
40	1
150	1
280	1
65	1
150	1
159	1
150	1
195	1
200	1
100	1
425	1
115	1
50	1
412	1
93	1
160	1
50	1
210	1
250	1
90	1
225	1
40	1
215	1
55	1
90	1
170	1
160	1
80	1
35	1
200	1
43	1
100	1
55	1
55	1
95	1
350	1
42	1
125	1
80	1
133	1
150	1
12	1
120	1
50	1
250	1
70	1
80	1
40	1
79	1
120	1
139	1
66	1
40	1
100	1
50	1
185	1
55	1
160	1
80	1
119	1
125	1
155	1
76	1
100	1
120	1
38	1
80	1
36	1
119	1
119	1
50	1
119	1
119	1
195	1
119	1
200	1
143	1
45	1
350	1
99	1
65	1
85	1
160	1
400	1
333	1
85	1
89	1
375	1
39	1
50	1
37	1
90	1
150	1
85	1
99	1
100	1
165	1
52	1
100	1
130	1
100	1
120	1
50	1
130	1
250	1
90	1
110	1
40	1
92	1
100	1
45	1
35	1
85	1
50	1
50	1
38	1
65	1
50	1
75	1
100	1
250	1
650	1
129	1
129	1
41	1
65	1
129	1
129	1
70	1
150	1
89	1
100	1
175	1
20	1
300	1
275	1
185	1
120	1
220	1
50	1
30	1
70	1
600	1
75	1
200	1
60	1
125	1
50	1
75	1
150	1
78	1
200	1
199	1
70	1
115	1
250	1
142	1
67	1
40	1
350	1
160	1
149	1
75	1
850	1
75	1
400	1
95	1
85	1
130	1
149	1
90	1
95	1
850	1
60	1
65	1
45	1
105	1
395	1
550	1
50	1
190	1
160	1
51	1
220	1
130	1
300	1
45	1
79	1
55	1
45	1
50	1
200	1
103	1
139	1
69	1
60	1
150	1
31	1
100	1
650	1
210	1
49	1
30	1
140	1
71	1
60	1
90	1
80	1
60	1
109	1
75	1
139	1
139	1
350	1
86	1
100	1
120	1
139	1
150	1
161	1
245	1
800	1
350	1
135	1
349	1
35	1
79	1
649	1
80	1
200	1
225	1
50	1
300	1
130	1
40	1
90	1
50	1
35	1
50	1
50	1
50	1
250	1
180	1
485	1
350	1
99	1
85	1
150	1
300	1
40	1
60	1
100	1
275	1
70	1
100	1
66	1
250	1
99	1
200	1
100	1
55	1
650	1
100	1
120	1
12	1
88	1
27	1
85	1
150	1
150	1
50	1
125	1
43	1
90	1
150	1
110	1
150	1
80	1
120	1
130	1
196	1
115	1
225	1
274	1
107	1
115	1
250	1
41	1
125	1
169	1
43	1
99	1
66	1
38	1
150	1
49	1
120	1
75	1
88	1
300	1
205	1
199	1
50	1
69	1
85	1
150	1
250	1
210	1
475	1
299	1
215	1
180	1
150	1
75	1
60	1
75	1
150	1
460	1
125	1
65	1
150	1
85	1
75	1
99	1
159	1
60	1
135	1
50	1
65	1
100	1
35	1
69	1
85	1
54	1
120	1
75	1
100	1
73	1
94	1
300	1
65	1
100	1
186	1
113	1
50	1
70	1
325	1
49	1
85	1
487	1
49	1
150	1
80	1
35	1
90	1
34	1
51	1
200	1
45	1
45	1
115	1
60	1
150	1
33	1
100	1
200	1
150	1
131	1
58	1
45	1
300	1
102	1
88	1
57	1
209	1
200	1
120	1
60	1
58	1
200	1
120	1
128	1
60	1
110	1
145	1
35	1
75	1
300	1
325	1
200	1
50	1
120	1
53	1
90	1
110	1
250	1
53	1
39	1
150	1
65	1
105	1
100	1
175	1
50	1
455	1
70	1
58	1
125	1
75	1
55	1
29	1
37	1
90	1
65	1
80	1
95	1
98	1
120	1
90	1
160	1
45	1
41	1
175	1
150	1
200	1
60	1
80	1
81	1
31	1
47	1
50	1
50	1
130	1
105	1
50	1
35	1
115	1
275	1
170	1
90	1
130	1
190	1
150	1
143	1
200	1
55	1
59	1
65	1
50	1
148	1
55	1
230	1
250	1
200	1
100	1
90	1
120	1
47	1
75	1
80	1
110	1
45	1
300	1
150	1
80	1
350	1
250	1
57	1
50	1
399	1
132	1
150	1
40	1
150	1
189	1
400	1
65	1
100	1
250	1
100	1
51	1
299	1
125	1
150	1
65	1
295	1
60	1
195	1
80	1
75	1
91	1
30	1
57	1
160	1
400	1
100	1
149	1
250	1
40	1
400	1
55	1
250	1
100	1
55	1
65	1
425	1
49	1
175	1
129	1
87	1
42	1
115	1
150	1
50	1
374	1
70	1
50	1
75	1
45	1
143	1
170	1
42	1
65	1
65	1
112	1
150	1
200	1
100	1
142	1
55	1
50	1
185	1
185	1
45	1
160	1
179	1
55	1
195	1
74	1
22	1
175	1
225	1
99	1
150	1
100	1
88	1
29	1
400	1
85	1
140	1
65	1
150	1
70	1
250	1
99	1
45	1
189	1
70	1
27	1
80	1
450	1
75	1
175	1
35	1
41	1
50	1
40	1
150	1
400	1
85	1
100	1
150	1
149	1
210	1
150	1
50	1
350	1
130	1
285	1
45	1
30	1
50	1
50	1
250	1
110	1
125	1
80	1
70	1
150	1
53	1
55	1
647	1
95	1
109	1
485	1
160	1
150	1
200	1
58	1
109	1
75	1
50	1
215	1
249	1
200	1
56	1
120	1
127	1
83	1
290	1
150	1
39	1
27	1
56	1
200	1
65	1
50	1
195	1
625	1
69	1
125	1
160	1
195	1
250	1
125	1
100	1
180	1
175	1
90	1
50	1
200	1
90	1
70	1
115	1
75	1
190	1
200	1
125	1
33	1
130	1
149	1
195	1
105	1
40	1
28	1
45	1
68	1
150	1
60	1
260	1
79	1
130	1
90	1
250	1
100	1
55	1
280	1
43	1
200	1
41	1
89	1
50	1
85	1
42	1
85	1
45	1
39	1
56	1
295	1
110	1
170	1
90	1
40	1
50	1
120	1
69	1
100	1
25	1
135	1
120	1
200	1
35	1
70	1
99	1
75	1
150	1
220	1
175	1
90	1
120	1
320	1
250	1
199	1
105	1
110	1
99	1
80	1
59	1
200	1
300	1
85	1
150	1
180	1
75	1
229	1
50	1
248	1
299	1
67	1
150	1
200	1
277	1
99	1
600	1
80	1
500	1
175	1
150	1
239	1
500	1
320	1
125	1
31	1
189	1
200	1
120	1
150	1
70	1
135	1
38	1
135	1
125	1
50	1
55	1
50	1
110	1
70	1
140	1
149	1
100	1
70	1
400	1
40	1
220	1
25	1
39	1
350	1
90	1
30	1
3000	1
359	1
65	1
109	1
70	1
75	1
125	1
40	1
98	1
110	1
115	1
145	1
89	1
85	1
300	1
85	1
100	1
225	1
95	1
91	1
59	1
74	1
33	1
42	1
75	1
225	1
39	1
225	1
225	1
100	1
66	1
50	1
32	1
50	1
35	1
250	1
95	1
80	1
225	1
220	1
105	1
199	1
53	1
125	1
400	1
70	1
50	1
20	1
300	1
89	1
59	1
221	1
100	1
69	1
150	1
275	1
55	1
65	1
250	1
225	1
135	1
90	1
175	1
82	1
200	1
135	1
75	1
225	1
34	1
19	1
35	1
40	1
38	1
249	1
115	1
150	1
105	1
69	1
79	1
100	1
80	1
85	1
92	1
100	1
22	1
720	1
65	1
35	1
50	1
70	1
38	1
237	1
30	1
250	1
170	1
400	1
210	1
50	1
75	1
65	1
85	1
100	1
290	1
165	1
180	1
40	1
325	1
190	1
90	1
70	1
167	1
33	1
33	1
151	1
15	1
72	1
150	1
145	1
200	1
35	1
48	1
50	1
30	1
125	1
81	1
115	1
225	1
128	1
65	1
80	1
135	1
3000	1
240	1
50	1
100	1
150	1
65	1
150	1
180	1
50	1
329	1
138	1
54	1
50	1
63	1
150	1
43	1
145	1
160	1
60	1
85	1
149	1
69	1
40	1
400	1
150	1
350	1
90	1
140	1
80	1
129	1
60	1
110	1
75	1
150	1
45	1
64	1
71	1
135	1
100	1
30	1
110	1
200	1
200	1
30	1
65	1
100	1
109	1
71	1
70	1
70	1
85	1
100	1
83	1
169	1
50	1
55	1
65	1
110	1
285	1
180	1
69	1
199	1
95	1
140	1
99	1
79	1
225	1
149	1
60	1
85	1
130	1
150	1
75	1
150	1
60	1
80	1
220	1
129	1
245	1
500	1
135	1
190	1
100	1
80	1
200	1
150	1
120	1
2010	1
3210	1
4160	1
117	1
125	1
70	1
75	1
1046	1
60	1
152	1
65	1
195	1
70	1
225	1
57	1
160	1
200	1
29	1
200	1
149	1
45	1
45	1
162	1
50	1
400	1
110	1
90	1
38	1
59	1
105	1
210	1
150	1
250	1
170	1
115	1
150	1
100	1
42	1
125	1
50	1
130	1
100	1
59	1
199	1
84	1
80	1
70	1
90	1
75	1
150	1
87	1
140	1
49	1
105	1
60	1
75	1
65	1
150	1
125	1
41	1
100	1
249	1
250	1
45	1
150	1
40	1
170	1
299	1
55	1
45	1
49	1
475	1
34	1
129	1
75	1
95	1
180	1
100	1
220	1
205	1
100	1
112	1
125	1
102	1
40	1
65	1
100	1
80	1
200	1
100	1
175	1
115	1
45	1
70	1
50	1
60	1
90	1
110	1
65	1
70	1
75	1
64	1
120	1
95	1
67	1
60	1
150	1
175	1
220	1
365	1
325	1
59	1
121	1
50	1
32	1
49	1
50	1
95	1
75	1
1000	1
191	1
125	1
55	1
110	1
250	1
85	1
45	1
150	1
125	1
185	1
104	1
45	1
135	1
55	1
79	1
27	1
75	1
135	1
110	1
200	1
50	1
60	1
175	1
190	1
100	1
111	1
130	1
100	1
44	1
100	1
70	1
140	1
80	1
179	1
47	1
160	1
80	1
110	1
250	1
400	1
70	1
225	1
80	1
350	1
190	1
275	1
90	1
159	1
80	1
45	1
65	1
118	1
60	1
57	1
32	1
29	1
44	1
35	1
126	1
200	1
120	1
64	1
78	1
271	1
78	1
65	1
38	1
140	1
187	1
300	1
100	1
117	1
500	1
158	1
61	1
60	1
95	1
160	1
109	1
160	1
330	1
50	1
50	1
23	1
68	1
36	1
190	1
140	1
185	1
50	1
45	1
35	1
110	1
140	1
120	1
125	1
50	1
130	1
150	1
68	1
199	1
450	1
76	1
39	1
48	1
70	1
175	1
120	1
100	1
50	1
90	1
37	1
40	1
60	1
53	1
120	1
150	1
115	1
59	1
99	1
89	1
47	1
149	1
159	1
90	1
80	1
50	1
60	1
240	1
37	1
58	1
70	1
280	1
35	1
349	1
120	1
40	1
450	1
250	1
80	1
80	1
300	1
40	1
119	1
110	1
110	1
499	1
99	1
499	1
40	1
50	1
130	1
175	1
60	1
60	1
92	1
30	1
129	1
34	1
95	1
125	1
65	1
38	1
225	1
68	1
65	1
180	1
110	1
150	1
32	1
108	1
68	1
1500	1
10000	1
75	1
150	1
165	1
125	1
150	1
60	1
27	1
50	1
199	1
48	1
180	1
109	1
80	1
109	1
139	1
39	1
80	1
225	1
55	1
99	1
145	1
75	1
85	1
150	1
150	1
70	1
150	1
140	1
160	1
78	1
300	1
225	1
200	1
220	1
90	1
40	1
200	1
40	1
240	1
150	1
170	1
35	1
250	1
399	1
210	1
220	1
170	1
170	1
90	1
80	1
96	1
59	1
80	1
39	1
100	1
100	1
70	1
80	1
235	1
55	1
140	1
260	1
200	1
80	1
78	1
208	1
32	1
85	1
250	1
28	1
101	1
168	1
100	1
79	1
190	1
30	1
69	1
44	1
45	1
70	1
85	1
140	1
140	1
75	1
400	1
50	1
35	1
140	1
75	1
140	1
125	1
125	1
60	1
80	1
250	1
100	1
60	1
350	1
60	1
42	1
60	1
120	1
95	1
70	1
40	1
132	1
45	1
26	1
95	1
78	1
75	1
75	1
50	1
50	1
105	1
149	1
54	1
100	1
89	1
80	1
132	1
50	1
50	1
50	1
300	1
85	1
80	1
350	1
65	1
180	1
111	1
35	1
30	1
90	1
89	1
255	1
44	1
30	1
75	1
110	1
160	1
200	1
60	1
300	1
72	1
39	1
75	1
60	1
350	1
80	1
550	1
39	1
108	1
38	1
85	1
800	1
40	1
60	1
30	1
48	1
175	1
175	1
88	1
60	1
85	1
70	1
161	1
145	1
38	1
150	1
75	1
35	1
70	1
89	1
275	1
50	1
55	1
300	1
180	1
94	1
80	1
150	1
70	1
125	1
69	1
179	1
170	1
105	1
23	1
54	1
69	1
80	1
30	1
60	1
450	1
490	1
78	1
179	1
245	1
100	1
160	1
35	1
50	1
45	1
38	1
120	1
280	1
120	1
175	1
100	1
60	1
80	1
175	1
130	1
185	1
60	1
140	1
140	1
50	1
95	1
95	1
49	1
90	1
58	1
175	1
25	1
32	1
85	1
45	1
100	1
100	1
230	1
34	1
65	1
35	1
103	1
60	1
55	1
95	1
416	1
45	1
99	1
125	1
75	1
200	1
100	1
40	1
60	1
97	1
55	1
120	1
39	1
38	1
45	1
60	1
225	1
25	1
25	1
30	1
50	1
25	1
200	1
100	1
65	1
30	1
110	1
45	1
200	1
115	1
75	1
89	1
50	1
125	1
80	1
70	1
100	1
169	1
200	1
300	1
50	1
225	1
30	1
545	1
200	1
189	1
71	1
200	1
65	1
85	1
125	1
395	1
38	1
38	1
70	1
74	1
69	1
155	1
165	1
80	1
90	1
55	1
150	1
170	1
95	1
22	1
150	1
200	1
130	1
173	1
75	1
170	1
110	1
50	1
55	1
135	1
85	1
55	1
189	1
60	1
100	1
76	1
97	1
175	1
150	1
42	1
175	1
40	1
75	1
75	1
79	1
45	1
78	1
160	1
50	1
60	1
300	1
55	1
800	1
170	1
120	1
99	1
90	1
65	1
70	1
80	1
40	1
54	1
138	1
66	1
35	1
25	1
55	1
45	1
109	1
110	1
125	1
119	1
375	1
65	1
75	1
58	1
85	1
68	1
90	1
90	1
75	1
130	1
50	1
150	1
100	1
70	1
345	1
59	1
150	1
80	1
60	1
100	1
50	1
120	1
120	1
48	1
78	1
23	1
175	1
95	1
40	1
339	1
100	1
79	1
50	1
40	1
85	1
129	1
105	1
275	1
47	1
265	1
155	1
80	1
115	1
35	1
69	1
250	1
100	1
120	1
450	1
36	1
52	1
175	1
130	1
45	1
150	1
228	1
80	1
200	1
50	1
150	1
65	1
115	1
180	1
47	1
40	1
1680	1
7703	1
3518	1
6419	1
2626	1
2103	1
75	1
125	1
140	1
220	1
50	1
30	1
980	1
49	1
79	1
90	1
150	1
69	1
50	1
49	1
1100	1
50	1
1500	1
69	1
69	1
65	1
150	1
200	1
150	1
110	1
110	1
69	1
230	1
50	1
60	1
100	1
92	1
98	1
145	1
175	1
80	1
69	1
55	1
65	1
65	1
40	1
100	1
40	1
68	1
250	1
66	1
66	1
600	1
60	1
237	1
100	1
120	1
60	1
105	1
150	1
125	1
45	1
90	1
175	1
125	1
46	1
150	1
60	1
70	1
70	1
149	1
50	1
50	1
60	1
69	1
44	1
80	1
25	1
480	1
46	1
150	1
55	1
58	1
58	1
280	1
139	1
125	1
69	1
110	1
275	1
45	1
125	1
249	1
32	1
140	1
86	1
50	1
165	1
150	1
80	1
58	1
38	1
350	1
80	1
73	1
169	1
75	1
59	1
145	1
195	1
199	1
100	1
60	1
45	1
90	1
78	1
59	1
37	1
110	1
35	1
188	1
70	1
45	1
169	1
275	1
50	1
220	1
190	1
35	1
60	1
189	1
45	1
60	1
149	1
170	1
199	1
72	1
30	1
60	1
300	1
195	1
119	1
159	1
27	1
50	1
150	1
140	1
120	1
65	1
98	1
39	1
50	1
189	1
75	1
100	1
36	1
25	1
84	1
295	1
38	1
35	1
220	1
70	1
150	1
125	1
75	1
110	1
60	1
53	1
89	1
75	1
29	1
128	1
130	1
50	1
110	1
45	1
90	1
125	1
170	1
60	1
89	1
150	1
35	1
32	1
69	1
47	1
50	1
150	1
175	1
80	1
20	1
140	1
150	1
299	1
75	1
50	1
57	1
75	1
100	1
190	1
130	1
65	1
25	1
175	1
450	1
200	1
55	1
400	1
200	1
140	1
160	1
100	1
90	1
120	1
95	1
200	1
169	1
65	1
150	1
65	1
350	1
250	1
90	1
350	1
65	1
27	1
115	1
74	1
110	1
148	1
150	1
35	1
35	1
125	1
65	1
150	1
150	1
60	1
69	1
70	1
118	1
115	1
100	1
125	1
399	1
70	1
100	1
100	1
495	1
120	1
140	1
50	1
119	1
200	1
145	1
50	1
125	1
117	1
350	1
145	1
35	1
125	1
300	1
50	1
135	1
225	1
60	1
300	1
250	1
300	1
110	1
525	1
104	1
39	1
45	1
178	1
220	1
45	1
55	1
97	1
35	1
80	1
180	1
50	1
68	1
140	1
150	1
100	1
42	1
75	1
77	1
130	1
93	1
75	1
130	1
65	1
99	1
119	1
55	1
65	1
250	1
140	1
29	1
94	1
72	1
31	1
150	1
250	1
80	1
80	1
150	1
75	1
49	1
85	1
83	1
135	1
100	1
25	1
329	1
48	1
180	1
55	1
365	1
150	1
99	1
109	1
40	1
325	1
58	1
76	1
289	1
65	1
850	1
160	1
225	1
90	1
70	1
45	1
100	1
90	1
35	1
41	1
149	1
45	1
40	1
90	1
29	1
257	1
295	1
70	1
70	1
65	1
62	1
60	1
95	1
225	1
49	1
325	1
100	1
67	1
90	1
45	1
495	1
112	1
160	1
37	1
104	1
95	1
80	1
115	1
148	1
75	1
173	1
65	1
75	1
250	1
160	1
300	1
169	1
60	1
84	1
115	1
106	1
100	1
100	1
50	1
55	1
120	1
120	1
127	1
160	1
200	1
117	1
250	1
76	1
30	1
40	1
92	1
175	1
200	1
50	1
180	1
100	1
117	1
130	1
59	1
94	1
63	1
55	1
69	1
80	1
20	1
40	1
127	1
63	1
95	1
75	1
50	1
1250	1
80	1
40	1
145	1
135	1
44	1
70	1
47	1
42	1
33	1
70	1
350	1
85	1
90	1
120	1
100	1
145	1
75	1
250	1
150	1
65	1
159	1
65	1
159	1
200	1
60	1
46	1
150	1
69	1
26	1
190	1
50	1
65	1
80	1
125	1
71	1
150	1
80	1
70	1
80	1
43	1
210	1
133	1
50	1
100	1
47	1
99	1
150	1
50	1
80	1
200	1
47	1
44	1
67	1
60	1
50	1
245	1
29	1
180	1
189	1
41	1
60	1
120	1
123	1
339	1
125	1
30	1
54	1
75	1
92	1
130	1
55	1
35	1
75	1
50	1
180	1
89	1
93	1
289	1
85	1
80	1
150	1
100	1
35	1
175	1
113	1
69	1
50	1
105	1
55	1
100	1
109	1
500	1
150	1
125	1
34	1
260	1
68	1
250	1
200	1
200	1
125	1
199	1
68	1
37	1
60	1
300	1
87	1
500	1
160	1
145	1
40	1
50	1
60	1
40	1
70	1
100	1
172	1
75	1
118	1
240	1
73	1
58	1
60	1
34	1
60	1
125	1
79	1
55	1
165	1
45	1
70	1
93	1
49	1
65	1
140	1
700	1
100	1
125	1
295	1
120	1
75	1
75	1
30	1
127	1
60	1
165	1
59	1
100	1
105	1
58	1
125	1
30	1
30	1
146	1
52	1
35	1
62	1
43	1
32	1
88	1
80	1
149	1
169	1
85	1
395	1
60	1
100	1
50	1
35	1
99	1
75	1
60	1
46	1
175	1
120	1
179	1
1000	1
120	1
2000	1
2500	1
69	1
98	1
100	1
117	1
115	1
45	1
149	1
8500	1
175	1
80	1
125	1
125	1
99	1
115	1
96	1
150	1
67	1
225	1
36	1
62	1
35	1
175	1
32	1
39	1
60	1
110	1
47	1
59	1
30	1
139	1
70	1
110	1
81	1
85	1
68	1
95	1
80	1
409	1
60	1
400	1
80	1
66	1
200	1
50	1
95	1
29	1
60	1
90	1
240	1
162	1
46	1
31	1
100	1
159	1
50	1
70	1
35	1
59	1
150	1
80	1
200	1
225	1
225	1
100	1
96	1
60	1
60	1
300	1
145	1
335	1
75	1
80	1
155	1
100	1
150	1
120	1
225	1
175	1
75	1
89	1
55	1
100	1
60	1
60	1
77	1
50	1
250	1
80	1
43	1
99	1
43	1
43	1
60	1
52	1
110	1
60	1
26	1
46	1
200	1
150	1
80	1
65	1
130	1
90	1
75	1
40	1
47	1
450	1
150	1
110	1
101	1
135	1
55	1
51	1
39	1
37	1
37	1
37	1
75	1
25	1
130	1
479	1
150	1
89	1
220	1
175	1
36	1
49	1
135	1
84	1
60	1
170	1
126	1
100	1
55	1
159	1
90	1
90	1
30	1
325	1
250	1
550	1
70	1
80	1
150	1
80	1
83	1
80	1
50	1
60	1
40	1
165	1
130	1
65	1
50	1
60	1
42	1
158	1
174	1
65	1
380	1
110	1
145	1
77	1
99	1
89	1
98	1
305	1
75	1
70	1
68	1
450	1
40	1
75	1
50	1
200	1
290	1
50	1
175	1
125	1
96	1
250	1
135	1
140	1
45	1
75	1
220	1
186	1
70	1
175	1
55	1
95	1
640	1
278	1
125	1
150	1
65	1
43	1
250	1
285	1
65	1
85	1
120	1
165	1
39	1
39	1
40	1
250	1
140	1
60	1
250	1
200	1
135	1
120	1
48	1
200	1
55	1
86	1
130	1
112	1
70	1
275	1
150	1
175	1
378	1
150	1
65	1
85	1
57	1
46	1
190	1
70	1
60	1
125	1
175	1
100	1
245	1
68	1
85	1
95	1
110	1
74	1
53	1
45	1
125	1
95	1
45	1
250	1
300	1
148	1
55	1
47	1
250	1
115	1
55	1
140	1
240	1
140	1
120	1
200	1
50	1
49	1
175	1
180	1
70	1
400	1
199	1
194	1
500	1
105	1
70	1
50	1
187	1
250	1
53	1
50	1
100	1
65	1
110	1
36	1
40	1
185	1
175	1
65	1
42	1
25	1
72	1
45	1
77	1
120	1
70	1
35	1
200	1
70	1
100	1
179	1
110	1
374	1
133	1
175	1
42	1
350	1
200	1
65	1
55	1
150	1
115	1
75	1
62	1
139	1
150	1
75	1
45	1
90	1
113	1
100	1
186	1
60	1
34	1
72	1
42	1
250	1
120	1
120	1
107	1
137	1
163	1
153	1
120	1
137	1
120	1
163	1
153	1
137	1
120	1
208	1
153	1
163	1
110	1
400	1
65	1
360	1
120	1
95	1
50	1
65	1
26	1
189	1
60	1
150	1
400	1
90	1
400	1
245	1
100	1
125	1
220	1
49	1
55	1
250	1
110	1
45	1
100	1
175	1
81	1
75	1
37	1
32	1
200	1
120	1
150	1
70	1
40	1
108	1
91	1
140	1
212	1
105	1
147	1
205	1
92	1
139	1
100	1
55	1
80	1
75	1
40	1
400	1
205	1
70	1
80	1
220	1
215	1
119	1
44	1
199	1
190	1
45	1
60	1
178	1
750	1
175	1
49	1
130	1
135	1
100	1
325	1
150	1
100	1
45	1
75	1
30	1
130	1
75	1
105	1
75	1
150	1
89	1
57	1
800	1
50	1
325	1
300	1
219	1
150	1
99	1
100	1
250	1
150	1
112	1
175	1
95	1
100	1
220	1
227	1
280	1
750	1
55	1
165	1
200	1
159	1
200	1
93	1
125	1
100	1
105	1
99	1
69	1
47	1
50	1
120	1
210	1
84	1
89	1
90	1
222	1
100	1
227	1
220	1
172	1
550	1
800	1
162	1
175	1
149	1
149	1
190	1
600	1
96	1
125	1
166	1
45	1
75	1
30	1
70	1
300	1
200	1
160	1
300	1
90	1
375	1
100	1
50	1
89	1
60	1
100	1
65	1
100	1
125	1
100	1
35	1
85	1
86	1
30	1
600	1
99	1
50	1
270	1
195	1
110	1
80	1
85	1
125	1
190	1
75	1
55	1
35	1
48	1
129	1
139	1
129	1
400	1
240	1
85	1
105	1
600	1
110	1
280	1
75	1
50	1
40	1
60	1
375	1
30	1
45	1
100	1
67	1
200	1
65	1
110	1
49	1
39	1
199	1
65	1
45	1
196	1
65	1
47	1
110	1
240	1
45	1
225	1
200	1
45	1
171	1
70	1
170	1
125	1
45	1
150	1
106	1
80	1
50	1
50	1
90	1
60	1
154	1
80	1
65	1
65	1
149	1
66	1
150	1
2990	1
69	1
30	1
65	1
31	1
120	1
140	1
55	1
50	1
60	1
179	1
45	1
187	1
50	1
179	1
249	1
182	1
40	1
60	1
50	1
175	1
195	1
40	1
60	1
75	1
40	1
150	1
115	1
72	1
95	1
100	1
75	1
250	1
1000	1
60	1
163	1
75	1
48	1
100	1
125	1
339	1
40	1
60	1
339	1
65	1
269	1
269	1
269	1
300	1
180	1
200	1
63	1
65	1
300	1
100	1
95	1
190	1
300	1
231	1
125	1
45	1
64	1
150	1
50	1
115	1
29	1
50	1
105	1
40	1
50	1
199	1
49	1
105	1
50	1
45	1
95	1
47	1
100	1
65	1
105	1
50	1
175	1
195	1
225	1
75	1
45	1
125	1
75	1
60	1
148	1
50	1
150	1
1000	1
135	1
140	1
159	1
50	1
44	1
49	1
600	1
70	1
295	1
200	1
49	1
175	1
45	1
35	1
180	1
100	1
155	1
80	1
70	1
38	1
70	1
38	1
75	1
120	1
200	1
160	1
28	1
210	1
37	1
120	1
77	1
80	1
150	1
124	1
30	1
65	1
65	1
55	1
90	1
225	1
48	1
39	1
88	1
159	1
99	1
40	1
35	1
115	1
620	1
75	1
37	1
200	1
75	1
50	1
120	1
95	1
80	1
50	1
55	1
48	1
100	1
99	1
74	1
65	1
158	1
40	1
119	1
325	1
215	1
120	1
65	1
90	1
230	1
188	1
140	1
60	1
95	1
100	1
175	1
45	1
70	1
60	1
95	1
70	1
119	1
120	1
115	1
125	1
45	1
89	1
75	1
240	1
199	1
40	1
100	1
60	1
45	1
50	1
175	1
60	1
99	1
70	1
260	1
159	1
60	1
100	1
78	1
180	1
80	1
250	1
50	1
118	1
42	1
69	1
42	1
100	1
110	1
155	1
150	1
119	1
89	1
399	1
275	1
150	1
140	1
199	1
65	1
100	1
103	1
649	1
85	1
79	1
96	1
70	1
57	1
274	1
250	1
90	1
100	1
412	1
412	1
412	1
50	1
148	1
120	1
41	1
70	1
90	1
99	1
10	1
69	1
54	1
35	1
39	1
82	1
40	1
148	1
60	1
130	1
95	1
65	1
20	1
190	1
60	1
55	1
49	1
100	1
52	1
35	1
45	1
41	1
275	1
265	1
250	1
130	1
55	1
365	1
70	1
30	1
225	1
650	1
95	1
500	1
244	1
750	1
46	1
40	1
140	1
1500	1
140	1
199	1
80	1
69	1
188	1
100	1
235	1
165	1
55	1
65	1
70	1
125	1
90	1
56	1
394	1
172	1
100	1
80	1
142	1
220	1
264	1
150	1
200	1
45	1
150	1
160	1
135	1
55	1
50	1
89	1
49	1
185	1
180	1
70	1
450	1
110	1
125	1
72	1
80	1
44	1
45	1
71	1
60	1
65	1
300	1
99	1
79	1
339	1
58	1
90	1
175	1
158	1
145	1
60	1
99	1
80	1
85	1
115	1
52	1
280	1
250	1
55	1
100	1
195	1
80	1
100	1
55	1
120	1
300	1
339	1
140	1
53	1
21	1
125	1
47	1
180	1
58	1
58	1
